========== Dataset info ==========
Dataset params: {'file': '/home/ryley/WDK/ML/dataset/turbulence_dataset_clean_split.csv', 'Cases': ['fp_1000', 'fp_1410', 'fp_2000', 'fp_2540', 'fp_3030', 'fp_3270', 'fp_3630', 'fp_3970', 'fp_4060'], 'val_set': ['fp_3030', 'fp_1410', 'fp_4060'], 'test_set': ['fp_3630'], 'cluster': 1, 'data_loader': <class 'tbnn.dataloaders.aDataset'>}
Train/Valid/Test points: 200 / 121 / 41
Memorization?: False
Cluster training?: True
Cluster: 1
EPOCH     LR        TRAIN         VALID             MSE:T/V                  RL:T/V             %NR_t/%NR_v
3710   5.000E-03   5.1112E-06   4.1464E-06   5.1064E-06 / 4.1453E-06   1.5868E-08 / 3.5652E-09   1.50% / 0.83%
3720   5.000E-03   5.1389E-06   4.4465E-06   5.1287E-06 / 4.4455E-06   3.4336E-08 / 3.2492E-09   2.50% / 1.65%
3730   5.000E-03   5.0181E-06   4.1561E-06   4.9944E-06 / 4.1443E-06   7.9527E-08 / 4.0075E-08   3.50% / 2.48%
3740   5.000E-03   4.9944E-06   4.1950E-06   4.9823E-06 / 4.1884E-06   4.0836E-08 / 2.2341E-08   2.00% / 0.83%
3750   5.000E-03   4.9870E-06   4.1689E-06   4.9853E-06 / 4.1689E-06   5.4928E-09 / 5.9848E-11   2.50% / 0.83%
3760   5.000E-03   4.9586E-06   4.1350E-06   4.9506E-06 / 4.1329E-06   2.7007E-08 / 7.2401E-09   2.50% / 0.83%
3770   5.000E-03   4.9447E-06   4.1409E-06   4.9313E-06 / 4.1375E-06   4.4964E-08 / 1.1682E-08   3.00% / 2.48%
3780   5.000E-03   4.9304E-06   4.1015E-06   4.9146E-06 / 4.0953E-06   5.3169E-08 / 2.1248E-08   3.00% / 1.65%
3790   5.000E-03   4.9601E-06   4.1069E-06   4.9577E-06 / 4.1069E-06   7.9787E-09 / 5.6009E-11   1.50% / 0.83%
3800   5.000E-03   4.9028E-06   4.0815E-06   4.8856E-06 / 4.0752E-06   5.7761E-08 / 2.1282E-08   3.00% / 0.83%
3810   5.000E-03   4.8927E-06   4.0347E-06   4.8826E-06 / 4.0322E-06   3.3807E-08 / 8.5272E-09   2.50% / 0.83%
3820   5.000E-03   4.9090E-06   4.1009E-06   4.9086E-06 / 4.1009E-06   1.3561E-09 / 0.0000E+00   0.50% / 0.00%
3830   5.000E-03   4.8826E-06   3.9638E-06   4.8640E-06 / 3.9564E-06   6.2608E-08 / 2.5080E-08   3.00% / 0.83%
3840   5.000E-03   4.8666E-06   4.0410E-06   4.8560E-06 / 4.0407E-06   3.5774E-08 / 8.9066E-10   2.50% / 1.65%
3850   5.000E-03   4.8409E-06   3.9564E-06   4.8260E-06 / 3.9553E-06   5.0170E-08 / 3.5947E-09   3.00% / 2.48%
3860   5.000E-03   4.8251E-06   3.9750E-06   4.8208E-06 / 3.9750E-06   1.4434E-08 / 4.0659E-11   1.50% / 0.83%
3870   5.000E-03   4.8468E-06   4.0424E-06   4.8451E-06 / 4.0424E-06   5.9206E-09 / 0.0000E+00   1.00% / 0.00%
3880   5.000E-03   4.8417E-06   4.0391E-06   4.8346E-06 / 4.0389E-06   2.3979E-08 / 7.6200E-10   2.00% / 0.83%
3890   5.000E-03   4.8121E-06   4.0040E-06   4.7719E-06 / 3.9900E-06   1.3503E-07 / 4.7432E-08   4.50% / 2.48%
3900   5.000E-03   4.9303E-06   4.1091E-06   4.9289E-06 / 4.1091E-06   4.7020E-09 / 0.0000E+00   1.00% / 0.00%
3910   5.000E-03   4.9013E-06   4.0813E-06   4.8901E-06 / 4.0787E-06   3.7545E-08 / 8.9785E-09   2.50% / 1.65%
3920   5.000E-03   5.1380E-06   4.1808E-06   5.1368E-06 / 4.1808E-06   4.0678E-09 / 0.0000E+00   1.50% / 0.00%
3930   5.000E-03   4.7892E-06   3.8549E-06   4.7166E-06 / 3.8255E-06   2.4368E-07 / 1.0010E-07   4.50% / 4.13%
3940   5.000E-03   4.9369E-06   4.0063E-06   4.9369E-06 / 4.0063E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
3950   5.000E-03   4.7909E-06   4.0526E-06   4.7810E-06 / 4.0521E-06   3.3189E-08 / 1.8902E-09   2.50% / 0.83%
3960   5.000E-03   4.8150E-06   3.8434E-06   4.8078E-06 / 3.8434E-06   2.4337E-08 / 3.0997E-12   2.50% / 0.83%
3970   5.000E-03   4.8167E-06   3.9707E-06   4.8099E-06 / 3.9707E-06   2.2565E-08 / 0.0000E+00   2.00% / 0.00%
3980   5.000E-03   4.8231E-06   4.0465E-06   4.8014E-06 / 4.0419E-06   7.2686E-08 / 1.5576E-08   4.50% / 3.31%
3990   5.000E-03   4.7547E-06   3.9379E-06   4.7513E-06 / 3.9379E-06   1.1328E-08 / 0.0000E+00   0.50% / 0.00%
4000   5.000E-03   4.6957E-06   3.8301E-06   4.6881E-06 / 3.8300E-06   2.5667E-08 / 2.6193E-10   2.00% / 0.83%
4010   5.000E-03   4.7276E-06   3.8704E-06   4.6797E-06 / 3.8588E-06   1.6078E-07 / 3.9313E-08   4.50% / 2.48%
4020   5.000E-03   4.6504E-06   3.8527E-06   4.6168E-06 / 3.8486E-06   1.1274E-07 / 1.3860E-08   6.00% / 4.13%
4030   5.000E-03   4.6409E-06   3.8437E-06   4.6407E-06 / 3.8437E-06   8.2784E-10 / 0.0000E+00   1.50% / 0.00%
4040   5.000E-03   4.6648E-06   3.8934E-06   4.6451E-06 / 3.8920E-06   6.6104E-08 / 4.9532E-09   3.50% / 2.48%
4050   5.000E-03   4.6688E-06   3.8113E-06   4.6564E-06 / 3.8104E-06   4.1550E-08 / 2.8399E-09   3.00% / 1.65%
4060   5.000E-03   4.5981E-06   3.8416E-06   4.5485E-06 / 3.8350E-06   1.6665E-07 / 2.2228E-08   5.00% / 1.65%
4070   5.000E-03   4.5565E-06   3.8082E-06   4.5453E-06 / 3.8081E-06   3.7737E-08 / 2.3424E-10   3.00% / 0.83%
4080   5.000E-03   4.6247E-06   3.7726E-06   4.6141E-06 / 3.7725E-06   3.5507E-08 / 8.1108E-11   3.00% / 0.83%
4090   5.000E-03   4.7021E-06   3.7198E-06   4.6932E-06 / 3.7198E-06   2.9982E-08 / 0.0000E+00   2.00% / 0.00%
4100   5.000E-03   5.8107E-06   4.7373E-06   5.8074E-06 / 4.7373E-06   1.1025E-08 / 0.0000E+00   1.00% / 0.00%
4110   5.000E-03   4.8016E-06   3.7867E-06   4.6088E-06 / 3.6941E-06   6.4723E-07 / 3.1534E-07   8.00% / 8.26%
4120   5.000E-03   5.4558E-06   4.6693E-06   5.3958E-06 / 4.6435E-06   2.0120E-07 / 8.7774E-08   8.00% / 7.44%
4130   5.000E-03   4.8227E-06   3.9392E-06   4.8133E-06 / 3.9392E-06   3.1649E-08 / 1.2067E-10   1.50% / 0.83%
4140   5.000E-03   4.6324E-06   3.7883E-06   4.6313E-06 / 3.7883E-06   3.7620E-09 / 0.0000E+00   1.00% / 0.00%
4150   5.000E-03   4.5815E-06   3.6258E-06   4.4429E-06 / 3.5700E-06   4.6536E-07 / 1.8993E-07   6.50% / 5.79%
4160   5.000E-03   4.4900E-06   3.5490E-06   4.4868E-06 / 3.5490E-06   1.0798E-08 / 0.0000E+00   2.00% / 0.00%
4170   5.000E-03   4.5713E-06   3.6288E-06   4.4662E-06 / 3.5953E-06   3.5283E-07 / 1.1400E-07   5.00% / 4.96%
4180   5.000E-03   6.3640E-06   5.7141E-06   6.2962E-06 / 5.6787E-06   2.2753E-07 / 1.2075E-07   8.50% / 6.61%
4190   5.000E-03   5.5770E-06   4.5906E-06   5.5751E-06 / 4.5906E-06   6.3990E-09 / 0.0000E+00   1.00% / 0.00%
4200   5.000E-03   4.8204E-06   3.7797E-06   4.8111E-06 / 3.7797E-06   3.1174E-08 / 0.0000E+00   1.00% / 0.00%
4210   5.000E-03   4.4109E-06   3.7110E-06   4.4091E-06 / 3.7110E-06   6.0371E-09 / 0.0000E+00   1.50% / 0.00%
4220   5.000E-03   4.4680E-06   3.6028E-06   4.4644E-06 / 3.6028E-06   1.2281E-08 / 0.0000E+00   1.00% / 0.00%
4230   5.000E-03   4.3816E-06   3.6219E-06   4.3810E-06 / 3.6219E-06   2.1693E-09 / 0.0000E+00   0.50% / 0.00%
4240   5.000E-03   4.4435E-06   3.6185E-06   4.4259E-06 / 3.6179E-06   5.8853E-08 / 2.0683E-09   3.50% / 2.48%
4250   5.000E-03   4.6024E-06   3.7245E-06   4.5330E-06 / 3.7134E-06   2.3325E-07 / 3.7735E-08   8.00% / 4.96%
4260   5.000E-03   4.4017E-06   3.4882E-06   4.3777E-06 / 3.4880E-06   8.0330E-08 / 4.1550E-10   3.00% / 0.83%
4270   5.000E-03   4.4557E-06   3.7048E-06   4.4557E-06 / 3.7048E-06   2.0481E-10 / 0.0000E+00   0.50% / 0.00%
4280   5.000E-03   4.4183E-06   3.5558E-06   4.4132E-06 / 3.5558E-06   1.7216E-08 / 0.0000E+00   1.50% / 0.00%
4290   5.000E-03   4.3432E-06   3.5052E-06   4.3391E-06 / 3.5050E-06   1.3871E-08 / 8.7426E-10   2.00% / 0.83%
4300   5.000E-03   4.7306E-06   3.9952E-06   4.7306E-06 / 3.9952E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
4310   5.000E-03   4.3573E-06   3.5028E-06   4.2842E-06 / 3.4734E-06   2.4556E-07 / 1.0015E-07   4.00% / 4.13%
4320   5.000E-03   4.3781E-06   3.5008E-06   4.3741E-06 / 3.5006E-06   1.3174E-08 / 4.1152E-10   2.50% / 0.83%
4330   5.000E-03   4.5304E-06   3.8173E-06   4.5304E-06 / 3.8173E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
4340   5.000E-03   4.3799E-06   3.5678E-06   4.3419E-06 / 3.5561E-06   1.2757E-07 / 3.9720E-08   6.00% / 5.79%
4350   5.000E-03   4.3649E-06   3.4274E-06   4.3609E-06 / 3.4274E-06   1.3523E-08 / 0.0000E+00   1.50% / 0.00%
4360   5.000E-03   4.2632E-06   3.3828E-06   4.2631E-06 / 3.3828E-06   1.8030E-10 / 0.0000E+00   0.50% / 0.00%
4370   5.000E-03   4.6722E-06   3.8456E-06   4.6579E-06 / 3.8452E-06   4.7751E-08 / 1.3903E-09   1.50% / 0.83%
4380   5.000E-03   4.2145E-06   3.2718E-06   4.2145E-06 / 3.2718E-06   1.8175E-11 / 0.0000E+00   0.50% / 0.00%
4390   5.000E-03   4.1643E-06   3.3421E-06   4.1391E-06 / 3.3391E-06   8.4388E-08 / 1.0361E-08   3.00% / 4.13%
4400   5.000E-03   8.2112E-06   7.2937E-06   8.1986E-06 / 7.2911E-06   4.2245E-08 / 8.6490E-09   1.00% / 0.83%
4410   5.000E-03   8.5722E-06   7.8032E-06   8.4923E-06 / 7.7859E-06   2.6817E-07 / 5.8908E-08   9.50% / 7.44%
4420   5.000E-03   1.7497E-05   1.6164E-05   1.7416E-05 / 1.6138E-05   2.7071E-07 / 8.6955E-08   2.50% / 3.31%
4430   5.000E-03   4.4608E-05   4.2778E-05   4.4601E-05 / 4.2778E-05   2.0623E-08 / 0.0000E+00   2.00% / 0.00%
4440   5.000E-03   3.1095E-05   3.0122E-05   2.6268E-05 / 2.6035E-05   1.6204E-05 / 1.3916E-05   28.50% / 28.10%
4450   5.000E-03   6.9025E-06   5.7774E-06   6.9025E-06 / 5.7774E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
4460   5.000E-03   6.7619E-06   5.7997E-06   6.7619E-06 / 5.7997E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
4470   5.000E-03   4.5506E-06   3.6693E-06   4.5406E-06 / 3.6692E-06   3.3580E-08 / 3.8975E-10   2.00% / 0.83%
4480   5.000E-03   4.3867E-06   3.7050E-06   4.3769E-06 / 3.7033E-06   3.2775E-08 / 5.7497E-09   2.50% / 0.83%
4490   5.000E-03   4.2355E-06   3.3883E-06   4.2352E-06 / 3.3883E-06   1.1412E-09 / 0.0000E+00   0.50% / 0.00%
4500   5.000E-03   4.1846E-06   3.3998E-06   4.1786E-06 / 3.3987E-06   2.0018E-08 / 4.0347E-09   2.00% / 0.83%
4510   5.000E-03   4.4096E-06   3.5106E-06   4.3752E-06 / 3.5066E-06   1.1519E-07 / 1.3598E-08   2.50% / 2.48%
4520   5.000E-03   4.1784E-06   3.3771E-06   4.1730E-06 / 3.3767E-06   1.7928E-08 / 1.3527E-09   2.50% / 0.83%
4525   5.000E-03   4.1279E-06   3.2904E-06   4.1169E-06 / 3.2887E-06   3.7110E-08 / 5.7079E-09   2.50% / 0.83%
BEST MODEL
===============================================================================================================
4367   5.000E-03   4.2266E-06   3.2266E-06   4.2150E-06 / 3.2266E-06   3.8861E-08 / 0.0000E+00   1.50% / 0.00%
===============================================================================================================
Saved model to models/fp_only_cluster1/TBNNiii-23Aug19_15:46:09.pickle
===================================
=======FLAT PLATE EVALUATION=======
===================================
========== Dataset info ==========
Dataset params: {'file': '/home/ryley/WDK/ML/dataset/turbulence_dataset_clean_split.csv', 'Cases': ['fp_1000', 'fp_1410', 'fp_2000', 'fp_2540', 'fp_3030', 'fp_3270', 'fp_3630', 'fp_3970', 'fp_4060'], 'val_set': ['fp_3030', 'fp_1410', 'fp_4060'], 'test_set': ['fp_3630'], 'cluster': 1, 'data_loader': <class 'tbnn.dataloaders.aDataset'>}
Train/Valid/Test points: 200 / 121 / 41
Memorization?: False
Cluster training?: True
Cluster: 1
Final model performance:
======= Training =======
aLoss:   4.2266E-06
mse_b:   7.8194E-03
realzLoss: 3.8861E-08
%unrealiz: 1.5000%
mse_a (khat):   4.2150E-06
======= Validation =======
aLoss:   3.2266E-06
mse_b:   7.7857E-03
realzLoss: 0.0000E+00
%unrealiz: 0.0000%
mse_a (khat):   3.2266E-06
======= Testing =======
aLoss:   2.8806E-02
mse_b:   2.4463E-02
realzLoss: 4.9373E-03
%unrealiz: 67.2619%
mse_a (khat):   2.2955E-02
