CLUSTER: 7
Dataset total: 7258, test: 1427, final_val: 1450, tv: 4381

====================================================
                SEARCH ITERATION: 0 
====================================================


=====| CV SET: 0

Training points: 2868, validation points 1513
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
1390   2.466e-139   0.00593   0.00270   0.00593 / 0.00270   0.00000 / 0.00000   0.00% / 0.00%
1400   2.648e-140   0.00593   0.00270   0.00593 / 0.00270   0.00000 / 0.00000   0.00% / 0.00%
1410   2.843e-141   0.00593   0.00270   0.00593 / 0.00270   0.00000 / 0.00000   0.00% / 0.00%
1420   3.053e-142   0.00593   0.00270   0.00593 / 0.00270   0.00000 / 0.00000   0.00% / 0.00%
1430   3.278e-143   0.00593   0.00270   0.00593 / 0.00270   0.00000 / 0.00000   0.00% / 0.00%
1440   3.520e-144   0.00593   0.00270   0.00593 / 0.00270   0.00000 / 0.00000   0.00% / 0.00%
1450   3.779e-145   0.00593   0.00270   0.00593 / 0.00270   0.00000 / 0.00000   0.00% / 0.00%
1460   4.058e-146   0.00593   0.00270   0.00593 / 0.00270   0.00000 / 0.00000   0.00% / 0.00%
1470   4.357e-147   0.00593   0.00270   0.00593 / 0.00270   0.00000 / 0.00000   0.00% / 0.00%
1480   4.678e-148   0.00593   0.00270   0.00593 / 0.00270   0.00000 / 0.00000   0.00% / 0.00%
1490   5.023e-149   0.00593   0.00270   0.00593 / 0.00270   0.00000 / 0.00000   0.00% / 0.00%
1500   5.394e-150   0.00593   0.00270   0.00593 / 0.00270   0.00000 / 0.00000   0.00% / 0.00%

====================================================
                SEARCH ITERATION: 2 
====================================================


=====| CV SET: 0

Training points: 2868, validation points 1513
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-05   0.00473   0.00689   0.00391 / 0.00659   0.00082 / 0.00030   52.44% / 45.21%
 10   8.337e-06   0.00471   0.00689   0.00391 / 0.00659   0.00080 / 0.00030   52.65% / 45.41%
 20   6.812e-06   0.00470   0.00688   0.00391 / 0.00659   0.00079 / 0.00030   52.68% / 45.60%
 30   5.566e-06   0.00469   0.00688   0.00391 / 0.00659   0.00078 / 0.00029   52.75% / 45.67%
 40   4.548e-06   0.00468   0.00688   0.00391 / 0.00659   0.00077 / 0.00029   52.86% / 45.67%
 50   3.716e-06   0.00467   0.00688   0.00391 / 0.00659   0.00076 / 0.00029   52.86% / 45.80%
 60   3.036e-06   0.00467   0.00688   0.00391 / 0.00659   0.00076 / 0.00029   53.00% / 45.87%
 70   2.481e-06   0.00466   0.00688   0.00391 / 0.00659   0.00075 / 0.00029   53.00% / 45.87%
 80   2.027e-06   0.00466   0.00688   0.00391 / 0.00659   0.00075 / 0.00029   53.07% / 46.07%
 90   1.656e-06   0.00466   0.00688   0.00391 / 0.00659   0.00075 / 0.00029   53.10% / 46.13%
100   1.353e-06   0.00465   0.00687   0.00391 / 0.00659   0.00074 / 0.00029   53.14% / 46.13%
110   1.106e-06   0.00465   0.00687   0.00391 / 0.00659   0.00074 / 0.00029   53.17% / 46.20%
120   9.034e-07   0.00465   0.00687   0.00391 / 0.00659   0.00074 / 0.00029   53.17% / 46.27%
130   7.382e-07   0.00465   0.00687   0.00391 / 0.00659   0.00074 / 0.00028   53.17% / 46.33%
140   6.031e-07   0.00465   0.00687   0.00391 / 0.00659   0.00074 / 0.00028   53.17% / 46.33%
150   4.928e-07   0.00465   0.00687   0.00391 / 0.00659   0.00074 / 0.00028   53.17% / 46.33%
160   4.027e-07   0.00465   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.33%
170   3.290e-07   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.33%
180   2.688e-07   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.33%
190   2.196e-07   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.33%
200   1.795e-07   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.33%
210   1.466e-07   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.33%
220   1.198e-07   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
230   9.790e-08   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
240   7.999e-08   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
250   6.536e-08   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
260   5.340e-08   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
270   4.363e-08   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
280   3.565e-08   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
290   2.913e-08   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
300   2.380e-08   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
310   1.945e-08   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
320   1.589e-08   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
330   1.298e-08   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
340   1.061e-08   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
350   8.668e-09   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
360   7.082e-09   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
370   5.787e-09   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
380   4.728e-09   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
390   3.863e-09   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
400   3.156e-09   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
410   2.579e-09   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
420   2.107e-09   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
430   1.722e-09   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
440   1.407e-09   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
450   1.149e-09   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
460   9.392e-10   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
470   7.674e-10   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
480   6.270e-10   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%
483   5.902e-10   0.00464   0.00687   0.00391 / 0.00659   0.00073 / 0.00028   53.21% / 46.40%

=====| CV SET: 1

Training points: 2906, validation points 1475
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-05   0.01132   0.00946   0.00466 / 0.00507   0.00667 / 0.00440   32.24% / 30.31%
 10   8.337e-06   0.01127   0.00943   0.00466 / 0.00507   0.00661 / 0.00436   32.28% / 30.31%
 20   6.812e-06   0.01122   0.00940   0.00466 / 0.00507   0.00656 / 0.00433   32.24% / 30.31%
 30   5.566e-06   0.01118   0.00937   0.00466 / 0.00507   0.00652 / 0.00430   32.24% / 30.31%
 40   4.548e-06   0.01115   0.00935   0.00466 / 0.00507   0.00649 / 0.00428   32.28% / 30.31%
 50   3.716e-06   0.01112   0.00933   0.00466 / 0.00507   0.00646 / 0.00426   32.24% / 30.31%
 60   3.036e-06   0.01110   0.00932   0.00466 / 0.00507   0.00644 / 0.00425   32.28% / 30.31%
 70   2.481e-06   0.01108   0.00931   0.00466 / 0.00507   0.00642 / 0.00424   32.24% / 30.31%
 80   2.027e-06   0.01106   0.00930   0.00466 / 0.00507   0.00641 / 0.00423   32.28% / 30.31%
 90   1.656e-06   0.01105   0.00929   0.00466 / 0.00507   0.00640 / 0.00422   32.24% / 30.31%
100   1.353e-06   0.01104   0.00928   0.00466 / 0.00507   0.00639 / 0.00421   32.24% / 30.31%
110   1.106e-06   0.01104   0.00928   0.00466 / 0.00507   0.00638 / 0.00421   32.24% / 30.31%
120   9.034e-07   0.01103   0.00927   0.00466 / 0.00507   0.00637 / 0.00420   32.24% / 30.31%
130   7.382e-07   0.01102   0.00927   0.00466 / 0.00507   0.00637 / 0.00420   32.28% / 30.31%
140   6.031e-07   0.01102   0.00927   0.00466 / 0.00507   0.00636 / 0.00420   32.24% / 30.31%
150   4.928e-07   0.01102   0.00926   0.00466 / 0.00507   0.00636 / 0.00419   32.24% / 30.31%
160   4.027e-07   0.01101   0.00926   0.00466 / 0.00507   0.00636 / 0.00419   32.24% / 30.31%
170   3.290e-07   0.01101   0.00926   0.00466 / 0.00507   0.00635 / 0.00419   32.24% / 30.31%
180   2.688e-07   0.01101   0.00926   0.00466 / 0.00507   0.00635 / 0.00419   32.24% / 30.31%
190   2.196e-07   0.01101   0.00926   0.00466 / 0.00507   0.00635 / 0.00419   32.28% / 30.31%
200   1.795e-07   0.01101   0.00926   0.00466 / 0.00507   0.00635 / 0.00419   32.24% / 30.31%
210   1.466e-07   0.01100   0.00926   0.00466 / 0.00507   0.00635 / 0.00419   32.24% / 30.31%
220   1.198e-07   0.01100   0.00926   0.00466 / 0.00507   0.00635 / 0.00419   32.24% / 30.31%
230   9.790e-08   0.01100   0.00926   0.00466 / 0.00507   0.00635 / 0.00419   32.24% / 30.31%
240   7.999e-08   0.01100   0.00926   0.00466 / 0.00507   0.00635 / 0.00419   32.24% / 30.31%
250   6.536e-08   0.01100   0.00926   0.00466 / 0.00507   0.00634 / 0.00419   32.28% / 30.31%
260   5.340e-08   0.01100   0.00926   0.00466 / 0.00507   0.00634 / 0.00419   32.24% / 30.31%
270   4.363e-08   0.01100   0.00926   0.00466 / 0.00507   0.00634 / 0.00419   32.24% / 30.31%
280   3.565e-08   0.01100   0.00926   0.00466 / 0.00507   0.00634 / 0.00419   32.28% / 30.31%
290   2.913e-08   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00419   32.24% / 30.31%
300   2.380e-08   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.28% / 30.31%
310   1.945e-08   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.28% / 30.31%
320   1.589e-08   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
330   1.298e-08   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
340   1.061e-08   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
350   8.668e-09   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.28% / 30.31%
360   7.082e-09   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
370   5.787e-09   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
380   4.728e-09   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
390   3.863e-09   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
400   3.156e-09   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
410   2.579e-09   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.28% / 30.31%
420   2.107e-09   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.28% / 30.31%
430   1.722e-09   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
440   1.407e-09   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
450   1.149e-09   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
460   9.392e-10   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
470   7.674e-10   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
480   6.270e-10   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
490   5.123e-10   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
500   4.186e-10   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
510   3.420e-10   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
520   2.795e-10   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
530   2.283e-10   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
540   1.866e-10   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
550   1.524e-10   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
560   1.246e-10   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
570   1.018e-10   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
580   8.316e-11   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
590   6.795e-11   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
600   5.552e-11   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
610   4.536e-11   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
620   3.706e-11   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
630   3.028e-11   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
640   2.474e-11   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
650   2.022e-11   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
660   1.652e-11   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
670   1.350e-11   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
680   1.103e-11   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
690   9.011e-12   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
700   7.363e-12   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
710   6.016e-12   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
720   4.915e-12   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
730   4.016e-12   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
740   3.281e-12   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
750   2.681e-12   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
760   2.191e-12   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
770   1.790e-12   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
780   1.463e-12   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
790   1.195e-12   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
800   9.764e-13   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
810   7.978e-13   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
820   6.519e-13   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
830   5.326e-13   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
840   4.352e-13   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
850   3.556e-13   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
860   2.905e-13   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
870   2.374e-13   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
880   1.940e-13   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
890   1.585e-13   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
900   1.295e-13   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
910   1.058e-13   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
920   8.645e-14   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
930   7.064e-14   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
940   5.771e-14   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
950   4.716e-14   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
960   3.853e-14   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
970   3.148e-14   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
980   2.572e-14   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
990   2.102e-14   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1000   1.717e-14   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1010   1.403e-14   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1020   1.146e-14   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1030   9.368e-15   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1040   7.654e-15   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1050   6.254e-15   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1060   5.110e-15   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1070   4.175e-15   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1080   3.411e-15   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1090   2.787e-15   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1100   2.277e-15   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1110   1.861e-15   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1120   1.520e-15   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1130   1.242e-15   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1140   1.015e-15   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1150   8.294e-16   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1160   6.777e-16   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1170   5.537e-16   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1180   4.524e-16   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1190   3.697e-16   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1200   3.020e-16   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1210   2.468e-16   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1220   2.016e-16   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1230   1.648e-16   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1240   1.346e-16   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1250   1.100e-16   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1260   8.987e-17   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1270   7.343e-17   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1280   6.000e-17   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1290   4.902e-17   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1300   4.006e-17   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1310   3.273e-17   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1320   2.674e-17   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1330   2.185e-17   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1340   1.785e-17   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1350   1.459e-17   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1360   1.192e-17   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1370   9.739e-18   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1380   7.957e-18   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1390   6.502e-18   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1400   5.312e-18   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1410   4.341e-18   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1420   3.547e-18   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1430   2.898e-18   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1440   2.368e-18   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1450   1.935e-18   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1460   1.581e-18   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1470   1.292e-18   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1480   1.055e-18   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1490   8.622e-19   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%
1500   7.045e-19   0.01100   0.00925   0.00466 / 0.00507   0.00634 / 0.00418   32.24% / 30.31%

=====| CV SET: 2

Training points: 2988, validation points 1393
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-05   0.00601   0.00285   0.00596 / 0.00271   0.00005 / 0.00014   15.93% / 23.47%
 10   8.337e-06   0.00601   0.00284   0.00596 / 0.00271   0.00004 / 0.00013   15.73% / 23.26%
 20   6.812e-06   0.00601   0.00283   0.00596 / 0.00271   0.00004 / 0.00012   15.56% / 23.12%
 30   5.566e-06   0.00600   0.00283   0.00597 / 0.00271   0.00004 / 0.00011   15.43% / 22.83%
 40   4.548e-06   0.00600   0.00282   0.00597 / 0.00271   0.00004 / 0.00011   15.43% / 22.76%
 50   3.716e-06   0.00600   0.00282   0.00597 / 0.00271   0.00004 / 0.00010   15.29% / 22.61%
 60   3.036e-06   0.00600   0.00281   0.00597 / 0.00271   0.00004 / 0.00010   15.26% / 22.47%
 70   2.481e-06   0.00600   0.00281   0.00597 / 0.00271   0.00004 / 0.00010   15.23% / 22.40%
 80   2.027e-06   0.00600   0.00281   0.00597 / 0.00271   0.00003 / 0.00010   15.16% / 22.11%
 90   1.656e-06   0.00600   0.00281   0.00597 / 0.00271   0.00003 / 0.00009   15.16% / 22.11%
100   1.353e-06   0.00600   0.00281   0.00597 / 0.00271   0.00003 / 0.00009   15.13% / 21.82%
110   1.106e-06   0.00600   0.00281   0.00597 / 0.00271   0.00003 / 0.00009   15.09% / 21.68%
120   9.034e-07   0.00600   0.00281   0.00597 / 0.00271   0.00003 / 0.00009   15.06% / 21.68%
130   7.382e-07   0.00600   0.00281   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.61%
140   6.031e-07   0.00600   0.00281   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.61%
150   4.928e-07   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.54%
160   4.027e-07   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.46%
170   3.290e-07   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.46%
180   2.688e-07   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
190   2.196e-07   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
200   1.795e-07   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
210   1.466e-07   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
220   1.198e-07   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
230   9.790e-08   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
240   7.999e-08   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
250   6.536e-08   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.46%
260   5.340e-08   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.54%
270   4.363e-08   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
280   3.565e-08   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
290   2.913e-08   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
300   2.380e-08   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.54%
310   1.945e-08   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.46%
320   1.589e-08   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.54%
330   1.298e-08   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.46%
340   1.061e-08   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
350   8.668e-09   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
